round,stage,target_client_id,donor_client_id,target_local_seed,target_num_samples,donor_num_samples,target_dominant_class,donor_dominant_class,target_donor_label_cosine,target_baseline_loss,donor_baseline_loss,shadow_loss,norm_WA_minus_Wt_all,norm_WB_minus_Wt_all,norm_WBA_minus_WB_all,norm_WB_minus_WA_all,norm_WBA_minus_WA_all,recovery_pull_score_all,cos_WBA_minus_WB__WA_minus_Wt_all,cos_WBA_minus_WB__WB_minus_Wt_all,cos_WBA_minus_Wt__WA_minus_Wt_all,cos_WBA_minus_Wt__WB_minus_Wt_all,norm_WA_minus_Wt_conv,norm_WB_minus_Wt_conv,norm_WBA_minus_WB_conv,norm_WB_minus_WA_conv,norm_WBA_minus_WA_conv,recovery_pull_score_conv,cos_WBA_minus_WB__WA_minus_Wt_conv,cos_WBA_minus_WB__WB_minus_Wt_conv,cos_WBA_minus_Wt__WA_minus_Wt_conv,cos_WBA_minus_Wt__WB_minus_Wt_conv,norm_WA_minus_Wt_classifier,norm_WB_minus_Wt_classifier,norm_WBA_minus_WB_classifier,norm_WB_minus_WA_classifier,norm_WBA_minus_WA_classifier,recovery_pull_score_classifier,cos_WBA_minus_WB__WA_minus_Wt_classifier,cos_WBA_minus_WB__WB_minus_Wt_classifier,cos_WBA_minus_Wt__WA_minus_Wt_classifier,cos_WBA_minus_Wt__WB_minus_Wt_classifier
259,rounds_151_300,30,57,35930723,516,783,1,4,0.009690880228116625,0.05751678202809258,0.0291740821354324,0.13424675172321837,1.0505392628796015,1.0533393439452683,1.4094482083555855,1.4704318831660614,1.7326725038331792,-0.17834258333849107,0.252717111134853,-0.13409880502865149,0.23163002788582893,0.5262221489054054,1.0123861316356124,1.021952478544681,1.3023054847915319,1.4225921867953213,1.6973382875620149,-0.1931306127763961,0.22174157758202945,-0.0954646350187407,0.19740603247696267,0.569274287162765,0.2794173563345893,0.2541207731860104,0.5375388416506306,0.3704609826173041,0.3462372067792727,0.06538819733967816,0.5420814471294375,-0.5251486589077781,0.6569044570788004,-0.06145745041737887
259,rounds_151_300,9,37,35909786,387,628,4,3,0.044265645470440804,0.04174241165455896,0.01774099401753539,0.2112962449406041,1.0806632125048137,0.8197074015204467,1.5185546103126522,1.3824648630577867,1.7089734711411158,-0.23617859434137456,0.2766094899640798,-0.15616093088245717,0.24050011633096885,0.362049216566701,1.071291163134141,0.8041096332010574,1.4510304809515295,1.3613512377061063,1.6772067637483272,-0.23201618898473364,0.273038334043056,-0.1272215170212815,0.23526631769554668,0.3953693010904587,0.14013839532858807,0.1581363001519761,0.4463157074427549,0.23878333432764312,0.3259021087439946,-0.36484445056292203,0.467868303568433,-0.6480456360879822,0.4520111187126033,-0.3598402534416115
259,rounds_151_300,5,9,35905798,407,387,9,4,0.7970983935469464,0.2482690971862111,0.04174241165455896,0.2824126494841443,2.4676586191034517,1.0806632125048137,2.871092483871195,2.67125968065684,3.254596139766718,-0.21837504729844937,0.3268379286749327,-0.025009287092109683,0.31653604729970475,0.33160669015340993,2.4270723673799757,1.071291163134141,2.8288147452780907,2.63314404025014,3.219992359833397,-0.22286981289770558,0.3212236435309838,-0.025806896428469027,0.3102103800460833,0.3328840320707736,0.4425106407051512,0.14013839532858807,0.4869592642046512,0.44594684473837987,0.46870145069000235,-0.05102537717241118,0.5055511742624406,0.011431269710018918,0.5212360324194939,0.2866740353287167
259,rounds_151_300,53,72,35953654,434,399,5,7,0.08767772076590219,0.022997983530189635,0.01733683535712771,0.09151992602532523,0.7327935307282903,0.7616531235061185,1.0940102097023032,1.0569987707386892,1.3344363412620186,-0.262476720128483,0.2202435525791702,-0.10816186008771363,0.19060411562923316,0.5091134382625264,0.7202654567596121,0.7519661637814626,1.0546040526478688,1.0412027910716193,1.3174524859216952,-0.2653178585564069,0.20446254450693455,-0.0945709226020794,0.17453249036894114,0.5277034511616944,0.133964957019352,0.11998064961329896,0.28991758569020964,0.18063998099436926,0.21047027979653105,-0.1651367467930127,0.5445765152112424,-0.43243221776740853,0.599715359179094,-0.020611038634513332
259,rounds_151_300,14,30,35914771,778,516,9,1,0.0349026487695594,0.013509747364150827,0.05751678202809258,0.10059673794021365,0.7673120939927037,1.0505392628796015,1.227670554362474,1.2810690043799597,1.5431503927529076,-0.20458022751069205,0.14342782585880132,-0.19259268127070434,0.14407882984323891,0.5599146150248685,0.7506001596219698,1.0123861316356124,1.0663502167439303,1.2386054985126354,1.4835883180095835,-0.19778922327660653,0.11966585448415065,-0.1290575827159752,0.11928237414904207,0.6374159258026137,0.15844270762108945,0.2794173563345893,0.6073341083482655,0.32578158759585707,0.42329899755013883,-0.2993337059774397,0.40768877723224345,-0.6403796160572627,0.4972906437693108,-0.22854454821160974
260,rounds_151_300,4,63,36004804,287,560,0,5,0.0763084363912199,0.04322479210483531,0.017735312906249117,0.16379885752491344,0.8003898110899611,0.9154550051380824,1.3023159208453798,1.2149374704298108,1.5148146436756686,-0.24682519104441614,0.30871377341633,-0.09807587159282068,0.2661604296249407,0.5193872812748239,0.7821958328200089,0.9045669455732747,1.2451874709903648,1.1944051032940308,1.491056445823301,-0.24836744393601484,0.2975159745155337,-0.07737192620153609,0.25157915962099425,0.5455950638323063,0.16872769818307093,0.13933773885728637,0.3802061682206268,0.22078048464433345,0.2653715051553549,-0.20196993671272812,0.49572086828329703,-0.5594536625987565,0.5746196847442576,-0.22675395987594357
260,rounds_151_300,96,36,36096528,181,884,9,9,0.9394725090378641,0.02456554918899201,0.005702460266830814,0.015461284658522345,0.47480303294474835,0.4525293186466952,0.6375486212760937,0.6004214700310431,0.8083492876245453,-0.34630310202390313,0.16083346038661656,-0.028029958770944417,0.22809269865675977,0.5634584203298643,0.45842108513528723,0.43538161208061665,0.6341380408017037,0.5938932310651317,0.8024758611834331,-0.3512123378544221,0.16040252407616493,-0.03189872439063404,0.2019039221605151,0.547929381770288,0.12316064081248027,0.12291769084248169,0.06444190525208685,0.08745185528768387,0.09580133057904779,-0.09547510757658895,0.256502935560573,0.09145793282896601,0.7532378889418756,0.895076318893047
260,rounds_151_300,36,86,36036708,884,659,9,5,0.21450917551698376,0.005702460266830814,0.041264781105564904,0.07243970601379665,0.4525293186466952,1.1577275083221386,1.2805158835299695,1.2295451372884978,1.613988741741436,-0.31267140407772875,0.17746296045975524,-0.1149665751196658,0.162552449349443,0.6220230483322228,0.43538161208061665,1.1377254489826734,1.2428901370224055,1.2055174465338006,1.5930456912363493,-0.321462162009186,0.16058587126905685,-0.10128845796725733,0.14699092799297953,0.6332958171801496,0.12291769084248169,0.2128004562159468,0.3067254233625077,0.24039462195351663,0.257083150892434,-0.06942139055899643,0.4204102133204608,-0.41425334889725435,0.4778120608189632,0.2935854803122997
260,rounds_151_300,86,61,36086558,659,531,5,8,0.099871656381331,0.041264781105564904,0.021189176782023755,0.1505589450343645,1.1577275083221386,0.9204555951852771,2.112881982444391,1.460439836543788,2.351852741624876,-0.6103729046385546,0.13997687689401386,-0.09798801830919769,0.14383287820801383,0.3212954063201783,1.1377254489826734,0.9004479588747073,2.046072420641666,1.434188305677974,2.317370493167564,-0.6158062954446482,0.12861543517628332,-0.07444243401629351,0.13086348633122924,0.3442499592596284,0.2128004562159468,0.18981926345284622,0.524745651237352,0.27386176767713655,0.3982495340937135,-0.4541990927452906,0.38259557285694684,-0.5336463867701846,0.4760959049924373,-0.19920042191060403
260,rounds_151_300,9,61,36009789,387,531,4,8,0.14046260478082942,0.008114526970894076,0.021189176782023755,0.11750854618148879,0.45929771421480275,0.9204555951852771,1.4806786953719295,1.0168416610206013,1.6572399955895838,-0.6297915979624757,0.1004616110903781,-0.12594096703126062,0.10664911935762555,0.4469860212667866,0.453873129900305,0.9004479588747073,1.4419582255174166,0.9967867887337759,1.6378747001911755,-0.6431545027515637,0.09590065444329654,-0.10191956991421229,0.10113436143807264,0.46502656500864076,0.0697099282572132,0.18981926345284622,0.3345959814109356,0.1997522701914916,0.2504141519743067,-0.2536235594932079,0.23592921693096083,-0.6151696995679004,0.3255676326014249,-0.060595149025340335
261,rounds_151_300,92,89,36192543,201,533,0,0,0.6391155324627422,0.9726393890380859,0.05875564719634977,0.9381319108605385,5.34130928960143,1.0931668570981246,4.077003198632582,5.44127850491151,6.16150784519827,-0.1323639912268142,0.1780943377196,-0.05707319535896737,0.17716239504344058,0.20683022288024674,5.0998455654988915,1.060371388570661,3.7901557323713946,5.204501195968723,6.031951977707263,-0.1589875284070379,0.11952656416105693,-0.05560633154384719,0.11796649886924418,0.21905795639933304,1.5849615112894029,0.26460676680271383,1.5006562853596512,1.5846933335013633,1.2526919663445706,0.2095051200999497,0.6585237495319474,-0.0773271492653406,0.6721381443613154,0.09881158775150964
261,rounds_151_300,67,92,36167618,311,201,0,0,0.5292078459431193,0.02142373669776134,0.9726393890380859,0.23223222844036562,0.6992669404890008,5.34130928960143,0.7926674826849824,5.380551806750727,5.384412718531896,-0.000717567996710855,0.0666361886897315,-0.06056948460994111,0.018983379109362028,0.9890124905980896,0.6863357483122975,5.0998455654988915,0.7193422352091788,5.140782317980766,5.150719823182442,-0.0019330725533577287,0.06195938850472669,-0.04824834524980299,0.01609408177090609,0.9900882176753512,0.13303763541671354,1.5849615112894029,0.3324310079408082,1.5853895375976277,1.5661448793195532,0.012138756956373231,0.14281324773173015,-0.15043785321862543,0.06937092025621422,0.9778376881377074
261,rounds_151_300,44,41,36144687,631,485,2,1,0.41538264418937054,0.01656885505833018,0.02153897635289468,0.015438847463183965,0.7618052541847818,0.5971003784236776,0.873997684937548,0.951510523167958,1.094511549940059,-0.15028843432649963,0.3329143603512102,-0.0267974442059551,0.298167918559155,0.5488734118627241,0.7501035512503144,0.5821023360635074,0.8648570024116513,0.9352039762930658,1.083829795498692,-0.15892342523472247,0.3235403900350184,-0.02792303088167186,0.2893689880345633,0.5422628857238396,0.13196258755689344,0.13234103863617844,0.12454464677023333,0.17415253914474046,0.15070028065392826,0.13466503908576788,0.7085007936594054,0.0048188197582085986,0.5800541279644295,0.7297814017811792
261,rounds_151_300,41,44,36141696,485,631,1,2,0.41538264418937054,0.02153897635289468,0.01656885505833018,0.0693378028611187,0.5971003784236776,0.7618052541847818,1.199554811883881,0.951510523167958,1.3427784664022124,-0.41120716346001873,0.2742129042362861,-0.081217484939879,0.2597729543815658,0.4857338085384781,0.5821023360635074,0.7501035512503144,1.1830151624508083,0.9352039762930658,1.3326183476983795,-0.4249494029960963,0.2668676747794317,-0.07364928400427552,0.250353211060503,0.4898887696757477,0.13234103863617844,0.13196258755689344,0.19682349630693272,0.17415253914474046,0.16263912243564882,0.06611110446987334,0.4810059507770165,-0.3380157181506099,0.5703550589157129,0.3330683230336904
261,rounds_151_300,9,41,36109792,387,485,4,1,0.24816220759407978,0.00828042986249784,0.02153897635289468,0.04278442849899875,0.44756215333895505,0.5971003784236776,0.8408174476956485,0.7444401348285494,0.923972993158301,-0.24116493715253462,0.3692198200686914,-0.129021213768449,0.3242991160605491,0.5055991918380521,0.44176064679667176,0.5821023360635074,0.8168431788496684,0.7280261072951192,0.9130646498096334,-0.2541647073646842,0.3669841175326036,-0.10380520223256132,0.31942101759214203,0.522080138285775,0.0711613540321628,0.13234103863617844,0.19849871234169186,0.15461470143360356,0.14036565089442166,0.09215844552337671,0.4562066590136201,-0.5846449619908153,0.5018372895248644,0.10064005491103434
262,rounds_151_300,53,96,36253663,434,181,5,9,0.10224278910555717,0.025506274735218742,0.020406683237524703,0.04702404464866656,0.9198890491647971,0.4584841604433237,1.0407973832956448,1.021662556421285,1.0647719424861137,-0.042195327404220384,0.46011672947912596,-0.1176327113520159,0.4469343537673782,0.30920396671417677,0.9054646837281798,0.4458534777890153,1.0102957922782594,1.0033546149348782,1.0516761965081924,-0.048160023240088945,0.45628304382338725,-0.09611797445628847,0.4392904832186743,0.3276536126414308,0.16097358894527639,0.10640421097722237,0.24908076109068036,0.19118935103240636,0.16510197008834915,0.13644787642819833,0.570647221431503,-0.48249282948085787,0.6598793342279087,-0.06301555443967108
262,rounds_151_300,33,87,36233723,964,421,5,2,0.5746169447188161,0.012486029957799474,0.0073016025171253,0.013577010728331515,0.9666295713282212,0.521515929009925,1.0397977336823925,1.0827533785606835,1.1634139095306182,-0.07449575551281828,0.4407379440424188,-0.012937752164997927,0.4112174776675679,0.4390429255247528,0.9504062079549472,0.5170364159899883,1.0273148137549875,1.0697499478746468,1.1587083412989592,-0.08315811896140102,0.4297952363124043,-0.016812683663281855,0.3986147095334552,0.4375084484379604,0.17504169349539508,0.06734641449238501,0.15907616290464865,0.165686737830103,0.10175667458931316,0.385849006854999,0.8301628742708078,0.17869555584324984,0.8399227561258548,0.5219423877901337
262,rounds_151_300,20,97,36220762,807,481,7,8,0.1366496162835957,0.004821898874840426,0.004407613794319332,0.010002277773866594,0.4704917367788661,0.28513703245104477,0.6904870911162043,0.5565782728857324,0.6962810249001331,-0.2510028846258652,0.38421662551860536,-0.13232396791820392,0.36233770912558527,0.27240914418289003,0.45661157231542293,0.2804620163716908,0.6685877135925841,0.5407034717044559,0.6898328518178295,-0.27580621896743907,0.3580879960130068,-0.11962529277581373,0.33705036732634236,0.28912828790238715,0.11295512066518659,0.051005056199759514,0.17180798864200192,0.13136662468863486,0.09348325813810357,0.2883789291254337,0.7945854792292975,-0.41056718122033736,0.81153794828389,-0.12373036207086684
262,rounds_151_300,68,98,36268618,611,97,4,9,0.2530627563171631,0.008839557658379467,0.06805708797182888,0.07400143513312707,0.610489490971636,0.623853441286171,1.842316454402219,0.868307861479628,1.8627997142772517,-1.1453217193069904,0.25138566394187367,-0.04898104947688299,0.24511957655504546,0.27851691938652096,0.5990096555018164,0.6133505749360799,1.825838106552089,0.8534041851788843,1.8501239666302802,-1.1679340209029685,0.24628272986346597,-0.044785465761329024,0.23963285721842828,0.2797951838180295,0.1170428178712915,0.11322049149784594,0.24250853895011454,0.15904655614410063,0.21328352366086706,-0.3410131525741822,0.465393394221175,-0.22211134466945684,0.4843671331395821,0.24347691236441799
262,rounds_151_300,87,53,36287561,421,434,2,5,0.42043255290257453,0.0073016025171253,0.025506274735218742,0.12525570368808175,0.521515929009925,0.9198890491647971,1.4276373924989607,1.0390620941976703,1.6334049686929073,-0.571999380801365,0.1200093583848659,-0.10320980877615453,0.1288324519435471,0.4778936582290795,0.5170364159899883,0.9054646837281798,1.404398584077671,1.0263962711875831,1.6170197338124768,-0.5754341468344557,0.12056005310317539,-0.09278951615009332,0.1262856066768867,0.48482822819091487,0.06734641449238501,0.16097358894527639,0.2546749081504042,0.1601791924313453,0.22831902643709928,-0.4253975374170995,0.10371214302953657,-0.42479187224964704,0.26204910277604165,0.22319240373999866
263,rounds_151_300,54,69,36354663,435,500,5,0,0.4806809477498886,0.003933215522879942,0.004108247124822811,0.024372157719658893,0.31378298662238235,0.3189920219374511,0.9242153306815118,0.45635006371758857,0.8712340369456586,-0.9091353463353962,0.43299051767343877,-0.08860312680174623,0.40748544803561276,0.24941890572765057,0.30998771440344375,0.3146303735640494,0.9140995689614516,0.44938436529371234,0.8650964865677019,-0.9250702814333227,0.42907583011165623,-0.07991359320643704,0.4043359882823739,0.25627691387844664,0.04817784531669346,0.05212646498127447,0.13490277020424057,0.07879874345475797,0.10161680928002984,-0.28957398081319385,0.6031142795129998,-0.4438529758870221,0.5713418266407148,-0.06398283933294127
263,rounds_151_300,57,68,36357654,783,611,4,4,0.9025375470445984,0.03391846163722221,0.009854757731171468,0.01322292551958526,1.1064420317364996,0.6760322812196226,0.9540006513117577,1.2086380589926695,1.370619599187512,-0.13401989039617446,0.23363013853465606,0.0006898347796452128,0.2757241474110325,0.5785524279693456,1.0704481133853818,0.664836878334114,0.9431878848228817,1.1896222022212972,1.3598147688283364,-0.14306438320439097,0.21938085546718095,-0.010142119578738586,0.2504015971820239,0.5705797003211808,0.2787605914190081,0.12152939683918107,0.1417291776079687,0.21197290171450914,0.16947679799868717,0.2004789450542922,0.6311978671237898,0.3941558821351611,0.7939761846522727,0.8060424364098694
263,rounds_151_300,68,69,36368621,611,500,4,0,0.47710180801643653,0.009854757731171468,0.004108247124822811,0.008288838548693233,0.6760322812196226,0.3189920219374511,0.5809829461391367,0.7361430072621143,0.5775987963583813,0.215371482632696,0.6886301739790047,-0.013193092474417417,0.6259469825767933,0.4723549577347319,0.664836878334114,0.3146303735640494,0.5707866851507535,0.7249194122706767,0.5746285329345512,0.2073208094474488,0.681425270700333,-0.010950324524004594,0.6175091703635127,0.47535625681914434,0.12152939683918107,0.05212646498127447,0.1075577505161419,0.1269847611690576,0.057299554606659746,0.5487682610169611,0.897280431608044,-0.08499672722589022,0.8843240141823987,0.37226401290957006
263,rounds_151_300,92,54,36392549,201,435,0,5,0.6209227410574568,1.087305712401867,0.003933215522879942,1.137951791882515,5.5179326224088,0.31378298662238235,5.657288845243168,5.519489750772072,5.24210526846093,0.05025545744918558,0.5611640301733625,0.012725820909507043,0.5612078312879859,0.06803856886599435,5.301399270531067,0.30998771440344375,5.423665239654974,5.303340689502189,5.144006264515779,0.030044161654899537,0.5412071636358651,0.0124634026453887,0.5412520289812207,0.06945532882292449,1.526760231969394,0.04817784531669346,1.6051754025598555,1.525653932425467,1.0049714231716578,0.3412848079026901,0.7951679504865605,0.020846866624655437,0.7954748973649297,0.050806291371738685
263,rounds_151_300,89,4,36389558,533,287,0,0,0.9575658951483366,0.022069873886225236,0.04239539336995222,0.03357581742933358,0.7794383373927273,1.0234357839759245,0.7817783225858718,1.2096266103875173,1.3420204385083985,-0.10945016171433863,0.14233037351408567,-0.062428184097486766,0.18764829042054837,0.7806543346174245,0.757510247514924,1.0065702514476333,0.7665431806090147,1.1980006496447644,1.3319410788118762,-0.11180330261659566,0.13447848857064496,-0.05997647718590006,0.16552469957545848,0.7821831379527207,0.18269038150666114,0.1837292296261055,0.1526508940934496,0.16539251869907254,0.1619887255502206,0.02058009138276118,0.30777815246284745,-0.12925158843211554,0.6983135203885474,0.7348327644094833
